pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
CH,2025-10-01,81.9,-2.1,6.04,"Bibee, Tanner",682985,676440,,swinging_strike,,,,,13,Swinging Strike,F,L,R,CLE,DET,S,,,1,1,2025,0.74,1.03,-0.02,0.77,,,,1,4,Top,,,,,,,6.186036727361468,-119.1415112513066,-7.489585563330022,-8.116463756668102,19.41611540702324,-21.211496649676175,3.61,1.72,,,,83.3,2000.0,6.9,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.6,,,,,,,,25,3,Changeup,1,0,0,1,0,1,0,1,Infield shade,Strategic,203.0,0.0,-0.064,76.4,8.5,,0.064,,1,-1,0.657,0.343,26,24,26,25,2,1,,,,,2.33,0.74,-0.74,,30.33932659319065,-6.166930056103929,53.959672869844,32.45585309384688,48.21317786804772,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
CH,2025-10-01,81.1,-2.04,6.18,"Bibee, Tanner",656716,676440,,swinging_strike,,,,,7,Swinging Strike,F,L,R,CLE,DET,S,,,1,0,2025,0.72,1.17,-0.32,1.96,,,,2,2,Top,,,,,,,5.298992094863396,-118.00778848035444,-5.109721750835479,-7.718891963523583,21.91480258675993,-20.49820061916417,3.3,1.53,,,,82.1,1946.0,6.9,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.59,,,,,,,,12,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,201.0,0.0,-0.054,62.6,8.5,,0.054,,1,-1,0.649,0.351,26,30,26,30,1,0,,,,,2.29,0.72,-0.72,,35.96968443593588,-41.53108227951488,35.32870342442018,39.64758232651326,53.796233190868136,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
FF,2025-10-01,94.8,-2.45,5.75,"Smith, Cade",669234,671922,,called_strike,,,,,1,Called Strike,F,R,R,CLE,DET,S,,,3,0,2025,0.72,1.22,-0.35,3.08,,681481.0,679529.0,1,9,Top,,,,,,,7.269946453206955,-137.82552842373912,-4.086291659897673,-10.803957164781554,31.109627460891485,-15.964611043800772,3.38,1.68,,,,96.8,2179.0,7.5,813071,666310,692216,677587,608070,672356,680757,690984,682177,53.02,,,,,,,,74,4,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,214.0,0.0,-0.077,,,,0.077,,5,-5,0.988,0.012,26,25,26,25,1,0,,,,,1.33,0.72,0.72,,,,,,,"Smith, Cade",671922,R,0.966,,,,0.938,,,,0.399,
CH,2025-10-01,81.4,-2.09,6.18,"Bibee, Tanner",681481,676440,,called_strike,,,,,9,Called Strike,F,L,R,CLE,DET,S,,,1,0,2025,0.7,1.07,0.75,1.93,,678009.0,650402.0,0,1,Top,,,,,,,7.754456770493228,-118.2421426317836,-5.009602040405351,-7.96131653389967,21.52512510457761,-21.38985207161921,3.35,1.54,,,,82.2,1997.0,6.8,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.71,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Strategic,207.0,0.0,-0.069,,,,0.069,,0,0,0.412,0.588,26,27,26,28,1,0,,,,,2.37,0.7,-0.7,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
FF,2025-10-01,92.5,1.74,5.35,"Imanaga, Shota",630105,684007,,called_strike,,,,,11,Called Strike,F,L,L,CHC,SD,S,,,0,0,2025,0.7,1.45,-0.57,3.33,,701538.0,656811.0,2,4,Top,,,,,,,-7.392185257361869,-134.45356268204569,-2.46530051767642,10.132702055191128,30.433450637439645,-14.31740395382999,3.19,1.42,,,,92.1,2499.0,6.2,813064,608348,683737,663538,807713,621020,664023,691718,673548,54.27,,,,,,,,28,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,141.0,0.0,-0.048,,,,0.048,,-1,1,0.377,0.623,31,31,32,31,2,1,,,,,1.23,0.7,0.7,,,,,,,"Imanaga, Shota",684007,L,0.993,,,,0.942,0.802,0.802,,0.346,
FF,2025-10-01,93.1,1.98,6.47,"Rodón, Carlos",608701,607074,,called_strike,,,,,5,Called Strike,F,R,L,NYY,BOS,S,,,0,0,2025,0.7,1.62,0.01,2.51,,,,0,1,Top,,,,,,,-6.564519685811907,-135.11878869754565,-7.806055606291275,10.183362086158644,34.6380197679547,-10.753349581685333,3.5,1.56,,,,91.9,2304.0,6.1,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.38,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,142.0,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,32,34,33,34,1,0,,,,,1.06,0.7,-0.7,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FF,2025-10-01,95.4,-2.06,5.75,"Mize, Casey",700932,663554,,swinging_strike,,,,,1,Swinging Strike,F,L,R,CLE,DET,S,,,2,1,2025,0.69,1.52,-0.55,2.67,,,,2,1,Bot,,,,,,,5.6174325950908,-138.6756887028863,-5.942858823076724,-10.225276218778223,32.93731463254278,-11.399017282254782,3.17,1.37,,,,96.3,2310.0,7.0,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.48,,,,,,,,9,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,216.0,0.0,-0.073,71.3,7.4,,0.073,,1,1,0.617,0.617,28,24,28,25,1,0,,,,,1.0,0.69,-0.69,,16.00222189626417,12.883547046833876,35.19917305551355,46.3459659115118,24.44551969044152,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FF,2025-10-01,99.7,-1.63,6.24,"Cease, Dylan",663656,656302,strikeout,swinging_strike,,,,,1,Kyle Tucker strikes out swinging.,F,L,R,CHC,SD,S,2.0,,3,2,2025,0.69,1.55,-0.4,3.38,,,,1,4,Bot,,,,,,,4.994473440063196,-145.0718785953658,-6.132635557994753,-10.871409310260717,34.960978906694386,-9.051314907239194,3.45,1.62,,,,99.7,2667.0,6.4,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.13,,0.0,0.0,1.0,0.0,0.0,,30,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,193.0,-0.022,-0.332,69.3,7.1,,0.332,,-1,-1,0.391,0.391,29,28,30,28,2,1,,,,,0.75,0.69,-0.69,,10.330777980111137,0.0537645455996795,28.813627071503785,43.37903804297748,23.469108305855432,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
FF,2025-10-01,95.2,-1.7,5.52,"Rea, Colin",593428,607067,,called_strike,,,,,14,Called Strike,F,R,R,CHC,SD,S,,,0,0,2025,0.69,1.23,0.87,1.93,,,,0,8,Top,,,,,,,8.397632687925379,-138.3761746053824,-6.623480882671335,-10.727778221394672,30.70341633149218,-15.003796924140172,3.52,1.57,,,,96.2,2222.0,6.9,813064,608348,683737,663538,807713,621020,664023,691718,673548,53.58,,,,,,,,57,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,222.0,0.0,-0.039,,,,0.039,,-3,3,0.065,0.935,34,32,35,33,1,3,,,,,1.29,0.69,0.69,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
CH,2025-10-01,85.9,2.17,6.28,"Rodón, Carlos",678882,607074,,swinging_strike,,,,,13,Swinging Strike,F,R,L,NYY,BOS,S,,,0,1,2025,0.69,0.12,-0.1,0.85,,,,0,5,Top,,,,,,,-6.740941905013404,-124.71979875514248,-6.710269248888327,8.678799333210623,28.272045698784236,-29.655297876848948,3.43,1.58,,,,84.9,1689.0,6.1,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.43,,,,,,,,33,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,133.0,0.0,-0.055,71.7,8.3,,0.055,,0,0,0.5,0.5,32,24,33,25,2,1,,,,,3.02,0.69,-0.69,,20.734176111433197,-11.148270338158284,44.47323368584801,33.57668762565463,43.907518823682906,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FF,2025-10-01,91.9,-0.57,6.13,"Littell, Zack",666163,641793,,called_strike,,,,,1,Called Strike,F,L,R,LAD,CIN,S,,,0,0,2025,0.69,1.37,-0.74,2.74,,,,0,3,Bot,,,,,,,1.0694096401729245,-133.83656032639834,-5.75218821540926,-8.569162375240357,26.279549083079893,-14.639131180194996,3.27,1.5,,,,92.0,2021.0,6.1,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.42,,,,,,,,21,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,212.0,0.0,-0.039,,,,0.039,,-2,-2,0.317,0.317,29,27,30,28,1,0,,,,,1.3,0.69,-0.69,,,,,,,"Littell, Zack",641793,R,0.956,0.944,,,0.777,,,0.503,0.501,
CH,2025-10-01,86.2,2.29,6.26,"Rodón, Carlos",608701,607074,,called_strike,,,,,5,Called Strike,F,R,L,NYY,BOS,S,,,1,1,2025,0.69,0.38,0.1,2.69,680776.0,678882.0,686765.0,0,3,Top,,,,,,,-6.565009726215423,-125.42361221065772,-2.992664674327088,8.639265115621672,25.825899057519077,-27.802236892123545,3.55,1.63,,,,85.7,1818.0,6.0,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.5,,,,,,,,18,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,137.0,0.0,-0.078,,,,0.078,,2,-2,0.524,0.476,32,34,33,34,2,1,,,,,2.7,0.69,-0.69,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FF,2025-10-01,94.1,-1.96,5.85,"Mize, Casey",666310,663554,,swinging_strike,,,,,1,Swinging Strike,F,L,R,CLE,DET,S,,,0,1,2025,0.69,1.75,-0.34,2.76,,,,0,2,Bot,,,,,,,5.7884501734996645,-136.86597295230317,-6.236066207456489,-9.96156515710594,30.94295217389261,-8.94793864440967,3.22,1.42,,,,95.0,2344.0,6.9,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.6,,,,,,,,13,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,-0.055,71.8,7.1,,0.055,,1,1,0.66,0.66,28,25,28,25,1,0,,,,,0.83,0.69,-0.69,,-0.7890319519259477,21.3988954488206,32.67410105242127,43.57008301308557,15.151278211986408,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FF,2025-10-01,94.2,2.02,6.4,"Rodón, Carlos",665966,607074,,called_strike,,,,,9,Called Strike,F,R,L,NYY,BOS,S,,,0,0,2025,0.69,1.63,0.51,2.11,,,,1,2,Top,,,,,,,-5.432515974625814,-136.7347679149661,-8.886995784692592,9.990283425838207,35.462070809695,-9.959512657536411,3.52,1.6,,,,93.1,2372.0,6.2,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.33,,,,,,,,10,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,141.0,0.0,-0.039,,,,0.039,,2,-2,0.729,0.271,32,26,33,27,1,0,,,,,0.99,0.69,-0.69,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FF,2025-10-01,92.5,-1.94,5.96,"Mize, Casey",680757,663554,,called_strike,,,,,5,Called Strike,F,L,R,CLE,DET,S,,,0,0,2025,0.69,1.6,0.08,2.23,,,,0,1,Bot,,,,,,,6.7312272894443765,-134.40841460583897,-7.226488244564376,-9.856210901168849,30.28807038828558,-11.375981619045907,3.02,1.23,,,,93.3,2262.0,6.9,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.57,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,-0.039,,,,0.039,,0,0,0.547,0.547,28,27,28,28,1,0,,,,,1.08,0.69,-0.69,,,,,,,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FF,2025-10-01,94.7,-1.65,5.51,"Rea, Colin",650333,607067,,called_strike,,,,,1,Called Strike,F,L,R,CHC,SD,S,,,0,0,2025,0.69,1.16,-0.33,2.67,,,,1,7,Top,,,,,,,5.058752001010963,-137.72543968654273,-4.35195143413304,-9.953882486247224,32.355845681152914,-16.60810556116968,3.12,1.49,,,,95.5,2095.0,6.9,813064,608348,683737,663538,807713,621020,664023,691718,673548,53.59,,,,,,,,51,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,215.0,0.0,-0.039,,,,0.039,,-3,3,0.107,0.893,34,28,35,28,1,3,,,,,1.39,0.69,-0.69,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
FF,2025-10-01,95.1,-2.08,5.32,"Yamamoto, Yoshinobu",669720,808967,,called_strike,,,,,11,Called Strike,F,R,R,LAD,CIN,S,,,0,0,2025,0.67,1.39,-0.88,2.63,,,666158.0,2,1,Top,,,,,,,4.662848799264374,-138.36325740800413,-4.522918405555331,-9.709975739682234,31.925479599063685,-13.564379100733836,3.33,1.52,,,,95.2,2352.0,6.4,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.07,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.042,,,,0.042,,0,0,0.525,0.475,26,29,27,30,1,0,,,,,1.14,0.67,0.67,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-01,96.1,-1.68,5.51,"Rea, Colin",592518,607067,,swinging_strike,,,,,9,Swinging Strike,F,R,R,CHC,SD,S,,,0,0,2025,0.67,1.24,0.31,2.26,,,650333.0,1,7,Top,,,,,,,6.853664601196329,-139.5968162388939,-5.830563671027576,-10.325985719935144,33.85037282860368,-14.827368683538507,3.67,1.69,,,,96.7,2119.0,6.9,813064,608348,683737,663538,807713,621020,664023,691718,673548,53.6,,,,,,,,52,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,218.0,0.0,-0.04,76.2,7.6,,0.04,,-3,3,0.098,0.902,34,32,35,33,1,3,,,,,1.25,0.67,0.67,,-6.433909311252339,16.33847370731664,28.778827587003725,45.3046732987429,18.35879855509444,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
FS,2025-10-01,90.0,-1.91,5.37,"Melton, Troy",692216,675512,,swinging_strike,,,,,14,Swinging Strike,F,L,R,CLE,DET,S,,,1,1,2025,0.67,-0.13,0.58,1.12,,,,0,8,Bot,,,,,,,7.694403998041161,-131.0242879357716,-4.4564801742657885,-9.18176515363654,22.788928751655423,-33.06513956423117,3.48,1.62,,,,91.9,1472.0,7.0,813071,693307,679529,650402,628451,595879,656716,678009,672761,53.48,,,,,,,,63,3,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,244.0,0.0,-0.061,73.7,8.0,,0.061,,0,0,0.605,0.605,24,23,25,24,1,2,,,,,2.9,0.67,-0.67,,30.05244369401253,-24.611202826259078,45.91095637569919,25.24080022329352,48.64266758791559,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
FF,2025-10-01,94.0,-1.64,5.61,"Bello, Brayan",641857,678394,,swinging_strike,,,,,6,Swinging Strike,F,L,R,NYY,BOS,S,,,1,0,2025,0.66,1.2,0.46,2.95,,,,0,3,Bot,,,,,,,6.8985853358225695,-136.80068852957757,-3.891556830360631,-9.789578955608816,28.571428917729307,-16.406385476406772,3.54,1.65,,,,94.4,2097.0,6.4,813070,665966,663853,686765,608324,596115,680776,678882,681987,54.11,,,,,,,,21,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,227.0,0.0,-0.05,73.9,6.0,,0.05,,0,0,0.554,0.554,26,30,26,31,1,0,,,,,1.37,0.66,-0.66,,-3.0607293564697264,26.07778470761136,40.65619233469333,33.22114692758934,13.537687452517323,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
FF,2025-10-01,95.5,-2.47,5.74,"Smith, Cade",679529,671922,,called_strike,,,,,2,Called Strike,F,R,R,CLE,DET,S,,,0,0,2025,0.66,1.35,-0.13,3.52,,,681481.0,1,9,Top,,,,,,,7.813645546402214,-138.87391138033618,-3.3182769234826184,-10.288202809662277,31.653313246959534,-14.112794057617815,3.5,1.66,,,,97.3,2298.0,7.4,813071,666310,692216,677587,608070,672356,680757,690984,682177,53.09,,,,,,,,73,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,216.0,0.0,-0.04,,,,0.04,,5,-5,0.995,0.005,26,25,26,26,1,4,,,,,1.15,0.66,0.66,,,,,,,"Smith, Cade",671922,R,0.966,,,,0.938,,,,0.399,
FF,2025-10-01,103.3,-1.71,6.34,"Miller, Mason",621020,695243,strikeout,swinging_strike,,,,,2,Dansby Swanson strikes out swinging.,F,R,R,CHC,SD,S,2.0,,2,2,2025,0.66,1.31,0.27,3.27,,,,0,8,Bot,,,,,,,7.277904714163277,-150.13539660278713,-6.746517049801846,-11.76035179458832,35.715070344523376,-10.953233292108315,3.6,1.71,,,,103.9,2534.0,6.6,813064,666023,650333,630105,592518,593428,669369,701538,665487,53.87,,0.0,0.0,1.0,0.0,0.0,,60,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,210.0,-0.025,-0.232,72.5,7.2,,0.232,,-3,-3,0.079,0.079,26,31,27,31,1,2,,,,,0.83,0.66,0.66,,16.714312494851526,7.916292405548853,28.307432433446216,40.64888899289157,22.27079419224846,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
FF,2025-10-01,95.7,-2.04,5.27,"Yamamoto, Yoshinobu",668715,808967,,called_strike,,,,,9,Called Strike,F,R,R,LAD,CIN,S,,,0,1,2025,0.66,1.16,0.7,1.67,,,,1,3,Top,,,,,,,8.702702013531583,-138.99693022917222,-6.516601394794259,-10.469420695818432,29.467713973624857,-15.862313263377125,3.36,1.59,,,,95.8,2376.0,6.3,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.17,,,,,,,,19,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,220.0,0.0,-0.053,,,,0.053,,-2,2,0.296,0.704,26,27,27,28,2,1,,,,,1.33,0.66,0.66,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-01,96.2,-2.05,5.3,"Yamamoto, Yoshinobu",701398,808967,,called_strike,,,,,9,Called Strike,F,R,R,LAD,CIN,S,,,0,0,2025,0.66,1.59,0.8,1.69,,,,1,4,Top,,,,,,,9.012813488006469,-139.68715577084524,-7.546060394104009,-10.645408587159336,31.128224526894147,-9.82544618709906,3.48,1.65,,,,96.0,2386.0,6.3,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.22,,,,,,,,27,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,218.0,0.0,-0.039,,,,0.039,,-1,1,0.394,0.606,26,21,27,22,2,1,,,,,0.88,0.66,0.66,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-01,99.8,-1.98,6.07,"Suarez, Robert",664023,663158,,called_strike,,,,,5,Called Strike,F,L,R,CHC,SD,S,,,2,0,2025,0.65,1.27,-0.03,2.38,,,,0,9,Bot,,,,,,,6.983676587165694,-145.13202956472236,-7.872190535645568,-10.778821867901875,32.45426713969599,-12.520717668530772,3.61,1.69,,,,101.2,2523.0,7.0,813064,666023,650333,630105,592518,593428,669369,701538,665487,53.53,,,,,,,,67,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,211.0,0.0,-0.073,,,,0.073,,-3,-3,0.038,0.038,34,30,34,31,1,3,,,,,1.01,0.65,-0.65,,,,,,,"Suarez, Robert",663158,R,0.945,0.951,,0.937,,,,,,
FF,2025-10-01,103.2,-1.61,6.43,"Miller, Mason",691718,695243,,swinging_strike,,,,,1,Swinging Strike,F,L,R,CHC,SD,S,,,1,0,2025,0.64,1.2,-0.34,3.21,,,,2,7,Bot,,,,,,,5.202272985377828,-150.15327789620298,-6.929165590376576,-10.944923863423131,34.858327081768024,-12.586446802223842,3.1,1.46,,,,103.9,2354.0,6.6,813064,666023,650333,630105,592518,593428,669369,701538,665487,53.94,,,,,,,,56,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,208.0,0.0,-0.054,73.5,6.2,,0.054,,-3,-3,0.075,0.075,26,23,27,23,1,2,,,,,0.94,0.64,-0.64,,11.880141563259794,7.685508442004059,27.171676268109024,40.82745094005729,24.39985018261346,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
FS,2025-10-01,89.3,-2.06,6.08,"Sasaki, Roki",666158,808963,strikeout,swinging_strike,,,,,14,Gavin Lux strikes out swinging.,F,L,R,LAD,CIN,S,2.0,,1,2,2025,0.64,-0.63,0.41,0.86,,,,1,9,Top,,,,,,,7.514133752544499,-129.69029634994632,-5.490365568679753,-8.820145948249952,29.107771300675804,-38.23434406495398,3.21,1.55,,,,90.1,625.0,7.0,813068,666163,518692,500743,571970,605141,571771,681909,681624,53.47,,0.0,0.0,1.0,0.0,0.0,,82,4,Split-Finger,8,4,4,8,4,8,4,8,Strategic,Standard,297.0,0.004,-0.18,67.2,9.1,,0.18,,4,-4,0.995,0.005,23,27,24,28,1,4,,,,,3.52,0.64,-0.64,,31.85356069821152,-64.6210878227526,32.870930975246075,,,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
FF,2025-10-01,96.0,-2.44,5.67,"Smith, Cade",669234,671922,strikeout,called_strike,,,,,8,Justyn-Henry Malloy called out on strikes.,F,R,R,CLE,DET,S,2.0,,3,2,2025,0.63,1.28,-0.02,1.69,,681481.0,679529.0,1,9,Top,,,,,,,8.044556286633496,-139.46107831268463,-8.056583088634412,-9.956908601870552,28.519934490954867,-13.778469617450684,3.38,1.61,,,,98.7,2296.0,7.7,813071,666310,692216,677587,608070,672356,680757,690984,682177,52.82,,0.0,0.0,1.0,0.0,0.0,,74,7,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,219.0,0.009,-0.313,,,,0.313,,5,-5,0.988,0.012,26,25,26,25,1,0,,,,,1.18,0.63,0.63,,,,,,,"Smith, Cade",671922,R,0.966,,,,0.938,,,,0.399,
FF,2025-10-01,97.2,-2.06,5.25,"Yamamoto, Yoshinobu",668715,808967,strikeout,swinging_strike,,,,,5,Spencer Steer strikes out swinging.,F,R,R,LAD,CIN,S,2.0,,2,2,2025,0.63,1.26,0.13,2.53,,,,1,3,Top,,,,,,,7.338762292608968,-141.4385923430482,-4.705311019258999,-10.118139730726796,30.23606602643691,-14.289385699871852,3.36,1.59,,,,97.6,2308.0,6.4,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.14,,0.0,0.0,1.0,0.0,0.0,,19,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,220.0,0.013,-0.228,72.2,7.3,,0.228,,-2,2,0.296,0.704,26,27,27,28,2,1,,,,,1.14,0.63,0.63,,6.510521701179091,-1.2746988817981053,28.981201719390032,34.24245330175738,26.32641551849526,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-01,95.5,-2.83,5.69,"Soroka, Michael",666023,647336,,called_strike,,,,,8,Called Strike,F,R,R,CHC,SD,S,,,0,0,2025,0.62,1.19,0.21,1.81,,,,1,9,Top,,,,,,,9.361524735204553,-138.66879819631976,-7.2156802119325505,-10.131888945562292,31.888940363207105,-15.322357715898274,3.24,1.5,,,,95.1,2624.0,6.2,813064,608348,683737,663538,650489,621020,664023,691718,673548,54.27,,,,,,,,65,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,224.0,0.0,-0.039,,,,0.039,,-3,3,0.034,0.966,27,30,28,30,1,3,,,,,1.32,0.62,0.62,,,,,,,"Soroka, Michael",647336,R,0.858,0.8570000000000001,,0.94,,,,,,0.674
FS,2025-10-01,90.6,-2.07,5.35,"Yamamoto, Yoshinobu",666158,808967,,swinging_strike,,,,,14,Swinging Strike,F,L,R,LAD,CIN,S,,,1,1,2025,0.62,0.18,0.66,0.78,,,668715.0,1,1,Top,,,,,,,8.161808311747604,-131.69809604993696,-5.937819897377679,-8.85287036801145,24.963747412298677,-29.036613663199937,3.21,1.55,,,,91.3,1442.0,6.5,813068,666163,518692,500743,571970,605141,571771,681624,606192,53.98,,,,,,,,3,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,246.0,0.0,-0.056,72.3,8.0,,0.056,,0,0,0.497,0.503,26,27,27,28,1,0,,,,,2.57,0.62,-0.62,,13.592574481844242,-13.147561234135612,41.93589663425182,24.32665220768697,35.185951636350225,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-01,94.3,-2.57,5.83,"Smith, Cade",650402,671922,,called_strike,,,,,12,Called Strike,F,R,R,CLE,DET,S,,,0,0,2025,0.62,1.0,0.05,3.46,,,,0,9,Top,,,,,,,8.340946801117369,-137.2925392711957,-2.8149818060622303,-9.495842024192338,25.71309188625379,-18.95512395309323,3.16,1.46,,,,96.7,2177.0,7.3,813071,666310,692216,677587,608070,672356,680757,690984,682177,53.23,,,,,,,,71,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,209.0,0.0,-0.039,,,,0.039,,5,-5,0.995,0.005,26,28,26,29,1,4,,,,,1.52,0.62,0.62,,,,,,,"Smith, Cade",671922,R,0.966,,,,0.938,,,,0.399,
