pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FC,2025-08-28,90.2,2.13,6.16,"Crochet, Garrett",683002,676979,,called_strike,,,,,9,Gunnar Henderson strikes out swinging.,R,L,L,BAL,BOS,S,,,2,0,2025,-0.52,0.18,0.31,2.0,702616.0,669236.0,,0,5,Bot,,,,,,,-3.453552043219508,-131.40444167009105,-4.843270791307146,-5.2968156629323095,27.100812064023582,-29.266104317752376,3.69,1.79,,,,91.0,2525,6.6,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.87,,,,,,,,42,3,Cutter,2,2,2,2,2,2,2,2,Strategic,Standard,213,0.0,-0.05,,,,0.05,,0,0,0.747,0.747,26,24,26,24,3,2,,,,,2.61,-0.52,-0.52,,,,,,,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
SL,2025-08-28,82.5,-1.2,6.48,"Quantrill, Cal",664056,615698,,called_strike,,,,,3,Harrison Bader pops out softly to catcher Drake Baldwin in foul territory.,R,R,R,PHI,ATL,S,,,1,0,2025,-0.52,-0.06,0.64,2.91,,,,2,1,Bot,,,,,,,3.183655972637029,-120.19947415133764,-1.5157998209014434,4.356717108011551,23.77585799931865,-32.64013812743725,3.15,1.49,,,,82.3,2546,6.1,776560,686948,621566,645277,805373,660644,595777,671739,660670,54.37,,,,,,,,16,2,Slider,5,3,5,3,3,5,5,3,Standard,Standard,56,0.0,-0.057,,,,0.057,,2,2,0.713,0.713,30,31,30,31,1,0,,,,,3.4,-0.52,-0.52,,,,,,,"Quantrill, Cal",615698,R,0.991,0.979,0.421,,0.945,0.47,0.47,0.213,,
FC,2025-08-28,87.9,-2.23,6.27,"Robert, Daniel",542303,642016,,called_strike,,,,,11,Marcell Ozuna singles on a line drive to center fielder Harrison Bader.,R,R,R,PHI,ATL,S,,,1,0,2025,-0.56,0.26,-0.89,3.25,,,,1,7,Top,,,,,,,2.076803416835068,-128.01208025468077,-1.6822677858847834,5.592958244449758,29.10197336617286,-29.241404540800097,3.53,1.72,,,,87.0,2576,5.9,776560,592663,642215,681082,664761,624641,669016,664056,596146,54.62,,,,,,,,60,2,Cutter,15,4,4,15,4,15,4,15,Standard,Standard,144,0.0,-0.05,,,,0.05,,11,-11,1.0,0.0,30,34,31,35,1,2,,,,,2.71,-0.56,-0.56,,,,,,,"Robert, Daniel",642016,R,0.8540000000000001,0.783,0.436,,,,,,0.546,
FC,2025-08-28,89.4,2.08,6.31,"Crochet, Garrett",666185,676979,strikeout,swinging_strike,,,,,7,Dylan Carlson strikes out swinging.,R,R,L,BAL,BOS,S,2.0,,3,2,2025,-0.57,0.18,-0.68,2.05,663624.0,681297.0,,2,4,Bot,,,,,,,-5.652040502921529,-130.09948989604868,-4.91685400195223,-5.305664388449119,26.672049390098778,-29.36108495479191,3.53,1.68,,,,90.2,2669,6.7,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.79,,0.0,0.0,1.0,0.0,0.0,,34,7,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,255,-0.078,-0.248,70.9,8.3,,0.248,,-1,-1,0.434,0.434,26,26,26,27,2,1,,,,,2.67,-0.57,0.57,,29.953191308821523,-32.53588949056552,39.117273725514174,27.881141373270616,44.05920465964467,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
CU,2025-08-28,73.3,-0.94,5.97,"Leiter Jr., Mark",678554,643410,,swinging_strike,,,,,14,Curtis Mead flies out to left fielder Cody Bellinger.,R,R,R,CWS,NYY,S,,,1,0,2025,-0.57,-1.6,0.92,0.65,,,,0,9,Bot,,,,,,,2.7688453411405103,-106.62421021768708,-0.4761589992582236,3.717955026251981,22.16768783617344,-44.35725637515668,3.52,1.65,,,,73.2,2400,6.7,776556,700250,502671,665862,641857,683011,641355,663757,676609,53.8,,,,,,,,78,2,Curveball,4,10,4,10,10,4,4,10,Strategic,Standard,16,0.0,-0.049,14.6,6.3,,0.049,,-6,-6,0.003,0.003,34,24,34,25,1,3,,,,,5.92,-0.57,-0.57,,9.166795289448254,-0.7829843508331435,23.865233718848742,49.74186471440085,35.133585853008896,"Leiter Jr., Mark",643410,R,,0.93,0.5770000000000001,,0.87,0.977,0.977,0.3979999999999999,,
FC,2025-08-28,88.3,-2.23,6.18,"Robert, Daniel",595777,642016,,called_strike,,,,,1,Jurickson Profar grounds out to first baseman Weston Wilson.,R,L,R,PHI,ATL,S,,,2,0,2025,-0.57,0.24,-0.46,2.95,542303.0,,660644.0,2,7,Top,,,,,,,3.10075865725968,-128.5967525903056,-2.338733775637941,5.754028760343821,25.119781307704464,-29.20139866173797,3.26,1.56,,,,88.2,2567,6.0,776560,592663,642215,681082,664761,624641,669016,664056,596146,54.48,,,,,,,,63,3,Cutter,15,4,4,15,4,15,4,15,Standard,Standard,134,0.0,-0.023,,,,0.023,,11,-11,1.0,0.0,30,32,31,32,1,3,,,,,2.66,-0.57,0.57,,,,,,,"Robert, Daniel",642016,R,0.8540000000000001,0.783,0.436,,,,,,0.546,
SL,2025-08-28,91.5,-2.19,5.6,"Leahy, Kyle",687462,681517,,swinging_strike,,,,,4,Spencer Horwitz walks.,R,L,R,STL,PIT,S,,,2,1,2025,-0.57,0.11,-0.58,2.33,,,,2,7,Top,,,,,,,2.8918931410956668,-133.29921394164373,-2.72363115353038,6.255809495399553,26.120416573121197,-30.48710507953907,3.57,1.67,,,,93.1,2456,7.0,776554,650968,575929,695336,669357,691026,676475,663457,691023,53.5,,,,,,,,51,4,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,140,0.0,-0.077,72.0,7.4,,0.077,,0,0,0.567,0.433,28,27,28,28,1,3,,,,,2.58,-0.57,0.57,,11.610892049577712,4.200068206552831,30.2720160688597,40.17939635991296,24.993034779190204,"Leahy, Kyle",681517,R,0.8590000000000001,0.8390000000000001,,0.792,,0.833,0.833,0.424,0.4639999999999999,
FC,2025-08-28,89.8,2.27,6.36,"Crochet, Garrett",669236,676979,strikeout,swinging_strike,,,,,3,Jeremiah Jackson strikes out swinging.,R,R,L,BAL,BOS,S,2.0,,3,2,2025,-0.59,0.27,0.75,3.01,,,,1,3,Bot,,,,,,,-2.557517415075531,-130.93164245662103,-2.963337625278134,-6.285005454317168,25.270034535041628,-28.634860984948222,3.3,1.55,,,,90.5,2512,6.4,776564,665966,663853,678882,608324,596115,691373,681987,701350,54.08,,0.0,0.0,1.0,0.0,0.0,,24,9,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,226,-0.017,-0.334,69.1,6.7,,0.334,,0,0,0.529,0.529,26,25,26,25,2,1,,,,,2.52,-0.59,0.59,,7.442206865957908,27.22278314378031,19.053719907256603,49.64722871647669,12.773014897353974,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
SL,2025-08-28,88.9,-2.7,5.84,"Abreu, Bryan",687597,650556,,swinging_strike,,,,,14,Jordan Beck called out on strikes.,R,R,R,HOU,COL,S,,,1,0,2025,-0.61,-0.42,1.69,1.53,,,666160.0,2,9,Top,,,,,,,9.511838790804196,-129.11022818836653,-3.5513367754502347,4.579453098311284,30.066856917797526,-36.19773719772799,3.61,1.71,,,,88.8,3022,6.6,776555,663967,572233,643289,621043,665161,676801,689200,701358,53.9,,,,,,,,74,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,61,0.0,-0.051,69.2,8.8,,0.051,,1,-1,0.922,0.078,28,24,28,24,1,4,,,,,3.34,-0.61,-0.61,,26.370693838396598,-23.51257524265425,30.278621387488585,58.110533973315,46.439244967357,"Abreu, Bryan",650556,R,0.871,,,,,,,0.5770000000000001,,
CU,2025-08-28,76.2,-1.22,6.6,"Mikolas, Miles",687462,571945,,swinging_strike_blocked,,,,,14,"Spencer Horwitz grounds out, pitcher Miles Mikolas to first baseman Willson Contreras.",R,L,R,STL,PIT,S,,,1,0,2025,-0.64,-1.29,0.49,1.15,669261.0,678894.0,,1,2,Top,,,,,,,2.4282839986805214,-110.95527208647164,-1.9998706095352243,4.721027436028252,22.335793256763253,-42.57030718551277,3.57,1.67,,,,75.5,2697,6.0,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.48,,,,,,,,14,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,30,0.0,-0.064,31.7,6.8,,0.064,,-1,1,0.311,0.689,36,27,37,28,2,1,,,,,5.25,-0.64,0.64,,7.678025394681095,11.451414998440391,41.24119179382316,27.786281520970945,27.151616603272032,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
ST,2025-08-28,86.5,-1.9,5.41,"Bachar, Lake",668901,669199,strikeout,swinging_strike,,,,,7,Mark Vientos strikes out swinging.,R,R,R,NYM,MIA,S,2.0,,2,2,2025,-0.66,0.03,-0.33,1.82,,,,2,5,Bot,,,,,,,2.3966568486285085,-125.88784061074178,-2.303243470495744,6.356452504931209,29.62832882550935,-31.54620740184877,3.65,1.65,,,,85.6,3049,6.1,776558,682663,689414,669364,691185,672640,687859,805300,667472,54.45,,0.0,0.0,1.0,0.0,0.0,,47,6,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,49,-0.014,-0.224,67.3,6.8,,0.224,,0,0,0.514,0.514,30,25,30,26,1,2,,,,,3.05,-0.66,-0.66,,-2.399200069912174,13.26545119789436,36.13859367587679,32.41334786643923,18.3637832705744,"Bachar, Lake",669199,R,0.895,,,,0.963,,,0.185,0.431,
SL,2025-08-28,85.4,2.16,5.5,"Soto, Gregory",676572,642397,strikeout,swinging_strike,,,,,13,Eric Wagaman strikes out swinging.,R,R,L,NYM,MIA,S,2.0,,2,2,2025,-0.66,-0.01,-0.97,1.0,689414.0,682663.0,,0,7,Top,,,,,,,-6.078120049796965,-124.159424915351,-4.177009790913894,-5.301986078743747,29.48733750163346,-31.524810493309687,3.54,1.62,,,,85.4,2605,6.8,776558,663584,624413,643446,683146,596019,607043,656775,665742,53.72,,0.0,0.0,1.0,0.0,0.0,,59,5,Slider,4,5,5,4,5,4,5,4,Strategic,Standard,295,0.051,-0.249,66.1,8.6,,0.249,,-1,1,0.156,0.844,30,27,30,28,1,0,,,,,3.19,-0.66,0.66,,25.610068354916308,-40.76694963657962,34.86308978192491,26.6153546606568,58.54994511806426,"Soto, Gregory",642397,L,0.901,0.922,,,,,,0.203,0.295,
ST,2025-08-28,85.8,-1.77,4.9,"Webb, Logan",664023,657277,,called_strike,,,,,9,"Ian Happ called out on strikes and Kyle Tucker caught stealing 2nd, catcher Patrick Bailey to shortstop Willy Adames to catcher Patrick Bailey.",R,L,R,SF,CHC,S,,,1,0,2025,-0.67,0.26,0.43,1.79,,,663656.0,1,3,Top,,,,,,,3.870314576468548,-124.99708621263817,-1.6389618443970426,6.239947348731189,25.072070515337085,-29.35659282050295,3.58,1.62,,,,86.3,2591,6.6,776550,672275,646240,669477,656305,642715,671218,808982,682641,53.94,,,,,,,,20,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,52,0.0,-0.053,,,,0.053,,0,0,0.497,0.503,28,30,29,31,2,1,,,,,2.83,-0.67,0.67,,,,,,,"Webb, Logan",657277,R,0.762,0.782,0.482,0.7640000000000001,,,,,0.494,
CU,2025-08-28,76.0,-1.14,6.76,"Mikolas, Miles",665833,571945,,called_strike,,,,,2,Oneil Cruz pops out to shortstop Masyn Winn.,R,L,R,STL,PIT,S,,,0,0,2025,-0.69,-1.29,0.11,3.15,668804.0,693304.0,,1,1,Top,,,,,,,1.3799217547244362,-110.58675646032816,1.882887727807064,5.289973429914989,22.548139404564207,-43.28149097439272,3.76,1.77,,,,75.0,2611,5.9,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.61,,,,,,,,5,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,43,0.0,-0.046,,,,0.046,,-1,1,0.322,0.678,36,26,37,27,1,0,,,,,5.28,-0.69,0.69,,,,,,,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
SL,2025-08-28,84.3,-1.88,5.38,"González, Wikelman",519317,682790,strikeout,swinging_strike,,,,,9,Giancarlo Stanton strikes out swinging.,R,R,R,CWS,NYY,S,2.0,,2,2,2025,-0.69,-0.13,0.41,2.19,,,592450.0,1,7,Top,,,,,,,4.01962336157241,-122.85881464055,-0.8558510339535728,6.263725181127812,22.29184193672456,-33.55261628875378,3.78,1.84,,,,85.5,2569,6.8,776556,691019,678554,672820,681460,805367,643217,572191,643565,53.72,,0.0,0.0,1.0,0.0,0.0,,59,7,Slider,4,6,6,4,6,4,6,4,Standard,Standard,99,0.019,-0.219,68.6,8.3,,0.219,,-2,2,0.174,0.826,23,35,23,36,1,3,,,,,3.31,-0.69,-0.69,,-2.427825608305852,23.26530199477334,28.560994052057225,49.26248666096039,9.039527090763409,"González, Wikelman",682790,R,0.928,,,0.98,,,,,,0.792
CU,2025-08-28,84.0,-0.64,6.46,"Ashcraft, Braxton",669357,677952,strikeout,called_strike,,,,,4,Nolan Gorman called out on strikes.,R,L,R,STL,PIT,S,2.0,,0,2,2025,-0.69,-1.19,-0.63,2.41,,,,1,4,Bot,,,,,,,-1.3244850933708665,-122.37703245135076,-0.6509071583714376,7.226662100512603,23.92680772849624,-44.23326660619976,3.45,1.64,,,,83.4,2719,5.8,776554,663698,687462,693304,643396,678894,502054,665833,669261,54.67,,0.0,0.0,1.0,0.0,0.0,,32,4,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,32,-0.019,-0.164,,,,0.164,,0,0,0.532,0.532,25,25,26,25,2,1,,,,,4.41,-0.69,0.69,,,,,,,"Ashcraft, Braxton",677952,R,0.873,0.833,,0.833,,0.718,0.718,0.369,,
SL,2025-08-28,87.0,-2.48,5.99,"Abreu, Bryan",687597,650556,strikeout,called_strike,,,,,7,Jordan Beck called out on strikes.,R,R,R,HOU,COL,S,2.0,,1,2,2025,-0.73,-0.9,-0.34,1.7,,,666160.0,2,9,Top,,,,,,,3.658242843304617,-126.60392280929491,-2.134022541625412,6.833658906307036,31.1017209875034,-41.43433444596825,3.68,1.79,,,,86.7,3080,6.6,776555,663967,572233,643289,621043,665161,676801,689200,701358,53.93,,0.0,0.0,1.0,0.0,0.0,,74,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,46,0.078,-0.182,,,,0.182,,1,-1,0.922,0.078,28,24,28,24,1,4,,,,,3.96,-0.73,-0.73,,,,,,,"Abreu, Bryan",650556,R,0.871,,,,,,,0.5770000000000001,,
SL,2025-08-28,85.4,-2.91,5.78,"Abreu, Bryan",671289,650556,,called_strike,,,,,5,Tyler Freeman called out on strikes.,R,R,R,HOU,COL,S,,,0,0,2025,-0.74,-0.47,-0.25,2.53,,,,0,9,Top,,,,,,,4.788672650054584,-124.20085302241212,-0.296756733682703,6.47029405300996,29.14321119640197,-37.2056501341623,3.21,1.53,,,,85.3,2869,6.6,776555,663967,572233,643289,621043,665161,676801,689200,701358,53.86,,,,,,,,71,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,69,0.0,-0.039,,,,0.039,,1,-1,0.842,0.158,28,26,28,26,1,4,,,,,3.65,-0.74,-0.74,,,,,,,"Abreu, Bryan",650556,R,0.871,,,,,,,0.5770000000000001,,
CU,2025-08-28,76.9,-2.3,6.57,"Mikolas, Miles",665833,571945,,called_strike,,,,,5,Oneil Cruz called out on strikes.,R,L,R,STL,PIT,S,,,1,0,2025,-0.75,-1.24,-0.23,2.79,,,,2,3,Top,,,,,,,2.9923982493499324,-111.90567052624826,1.1983010389334778,5.779489822167274,20.390040979879725,-43.04132828181577,3.94,1.82,,,,76.3,2717,5.9,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.62,,,,,,,,22,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,37,0.0,-0.057,,,,0.057,,-1,1,0.42,0.58,36,26,37,27,2,1,,,,,5.1,-0.75,0.75,,,,,,,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
SL,2025-08-28,87.2,-2.72,5.8,"Abreu, Bryan",671289,650556,,swinging_strike,,,,,14,Tyler Freeman called out on strikes.,R,R,R,HOU,COL,S,,,0,1,2025,-0.75,-0.5,1.24,1.55,,,,0,9,Top,,,,,,,7.977793225622464,-126.6727749939314,-2.9062754261585635,6.052055807539438,30.495824009113235,-37.00420844729758,3.26,1.55,,,,86.8,3141,6.5,776555,663967,572233,643289,621043,665161,676801,689200,701358,53.99,,,,,,,,71,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,67,0.0,-0.055,67.7,8.5,,0.055,,1,-1,0.842,0.158,28,26,28,26,1,4,,,,,3.55,-0.75,-0.75,,23.33005311250481,-44.24125772686618,29.371332016012232,49.64565880187753,57.29295081452422,"Abreu, Bryan",650556,R,0.871,,,,,,,0.5770000000000001,,
CU,2025-08-28,77.7,-2.39,6.5,"Mikolas, Miles",502054,571945,strikeout,called_strike,,,,,6,Tommy Pham called out on strikes.,R,R,R,STL,PIT,S,2.0,,1,2,2025,-0.77,-1.07,0.82,2.67,,,,1,5,Top,,,,,,,5.452844531520998,-113.09309671565146,0.608812902997298,5.715313470974203,18.939960005168537,-41.74133527973071,3.49,1.68,,,,77.6,2794,6.0,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.5,,0.0,0.0,1.0,0.0,0.0,,35,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,32,0.021,-0.182,,,,0.182,,0,0,0.53,0.47,36,37,37,37,3,2,,,,,4.82,-0.77,-0.77,,,,,,,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
CU,2025-08-28,85.2,-2.05,5.73,"Leahy, Kyle",669261,681517,,swinging_strike_blocked,,,,,14,Jack Suwinski strikes out swinging.,R,L,R,STL,PIT,S,,,1,1,2025,-0.77,-1.15,0.03,0.81,665833.0,,,2,6,Top,,,,,,,3.4085846411980394,-124.036205968869,-2.979600417644628,7.245789872186145,24.60362641722969,-43.69198472750469,3.47,1.56,,,,86.8,2497,7.3,776554,650968,575929,695336,669357,691026,676475,663457,691023,53.22,,,,,,,,43,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,37,0.0,-0.066,53.4,7.8,,0.066,,0,0,0.514,0.486,28,26,28,27,1,2,,,,,4.29,-0.77,0.77,,14.223925684342513,6.9252942512397135,40.8445274365437,35.506305758282906,26.000054133199285,"Leahy, Kyle",681517,R,0.8590000000000001,0.8390000000000001,,0.792,,0.833,0.833,0.424,0.4639999999999999,
CU,2025-08-28,73.6,-1.05,5.88,"Leiter Jr., Mark",681460,643410,,called_strike,,,,,7,Brooks Baldwin strikes out swinging.,R,L,R,CWS,NYY,S,,,0,0,2025,-0.77,-1.31,-0.48,1.55,,,,1,9,Bot,,,,,,,-0.1762509267815958,-107.1034756459602,0.9387391653993564,5.847954531678033,22.1210282305152,-42.58628597451178,3.18,1.52,,,,73.2,2284,6.4,776556,700250,502671,665862,641857,683011,641355,663757,676609,54.07,,,,,,,,79,1,Curveball,4,10,4,10,10,4,4,10,Infield shade,Standard,25,0.0,-0.039,,,,0.039,,-6,-6,0.001,0.001,34,24,34,25,1,3,,,,,5.59,-0.77,0.77,,,,,,,"Leiter Jr., Mark",643410,R,,0.93,0.5770000000000001,,0.87,0.977,0.977,0.3979999999999999,,
ST,2025-08-28,86.7,-1.97,5.52,"Bachar, Lake",624413,669199,,called_strike,,,,,8,Pete Alonso homers (30) on a fly ball to center field. Juan Soto scores.,R,R,R,NYM,MIA,S,,,0,0,2025,-0.78,-0.01,-0.19,2.11,,,665742.0,1,5,Bot,,,,,,,2.663371627252867,-126.18167745729268,-1.895090720874472,7.672492204281158,27.20927098846876,-32.0857519933116,3.48,1.61,,,,86.2,2925,6.1,776558,682663,689414,669364,691185,672640,687859,805300,667472,54.4,,,,,,,,45,1,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,62,0.0,-0.041,,,,0.041,,-2,-2,0.282,0.282,30,30,30,31,1,2,,,,,3.06,-0.78,-0.78,,,,,,,"Bachar, Lake",669199,R,0.895,,,,0.963,,,0.185,0.431,
ST,2025-08-28,83.2,-1.34,5.68,"Holderman, Colin",575929,670059,,swinging_strike,,,,,5,Willson Contreras flies out to left fielder Tommy Pham.,R,R,R,STL,PIT,S,,,0,0,2025,-0.78,0.15,-0.11,2.62,,,,0,8,Bot,,,,,,,1.318359311855063,-121.36470993162192,-0.9740068833476156,7.595056018590673,20.470793367879796,-30.69449759701796,3.53,1.62,,,,84.5,2510,6.7,776554,663698,687462,693304,643396,678894,502054,665833,669261,53.81,,,,,,,,64,1,Sweeper,4,1,4,1,1,4,4,1,Standard,Standard,81,0.0,-0.039,75.9,9.1,,0.039,,3,3,0.975,0.975,29,33,30,33,1,3,,,,,3.09,-0.78,-0.78,,28.63256378919441,-55.09043188724216,30.896904180633783,34.55097268937566,53.68613303726219,"Holderman, Colin",670059,R,0.863,0.873,0.366,,0.892,,,,0.441,
CU,2025-08-28,77.2,-2.23,6.73,"Mikolas, Miles",687462,571945,,called_strike,,,,,2,Spencer Horwitz called out on strikes.,R,L,R,STL,PIT,S,,,1,0,2025,-0.79,-1.07,-0.25,2.97,,,,0,5,Top,,,,,,,2.780566369683622,-112.33021323683498,0.9243462267399688,6.124891619970789,21.089464809571854,-41.61129177863341,3.54,1.66,,,,76.8,2691,6.1,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.38,,,,,,,,34,2,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,40,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,36,27,37,28,3,2,,,,,4.91,-0.79,0.79,,,,,,,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
ST,2025-08-28,84.7,-1.66,6.41,"Keller, Brad",642715,641745,,called_strike,,,,,11,Willy Adames flies out to first baseman Michael Busch in foul territory.,R,R,R,SF,CHC,S,,,1,1,2025,-0.81,0.43,-0.87,3.15,,,671218.0,2,8,Bot,,,,,,,0.229912793216329,-123.39455920616037,-2.1558760198022204,8.26730001173158,23.149866584908803,-27.51674521229648,3.48,1.71,,,,84.0,2544,5.6,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.85,,,,,,,,58,3,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,70,0.0,-0.074,,,,0.074,,0,0,0.55,0.55,29,29,30,30,1,3,,,,,2.72,-0.81,-0.81,,,,,,,"Keller, Brad",641745,R,0.746,0.778,,0.845,,,,0.4579999999999999,0.446,
ST,2025-08-28,83.3,1.8,6.27,"Crochet, Garrett",681297,676979,strikeout,called_strike,,,,,7,Colton Cowser called out on strikes.,R,L,L,BAL,BOS,S,2.0,,0,2,2025,-0.81,0.16,-0.65,1.83,,,,1,6,Bot,,,,,,,-4.059028110813251,-121.22845275184038,-4.110377714277582,-7.188138503813109,23.318281701389484,-29.978053737648565,3.37,1.62,,,,84.1,2352,6.8,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.73,,0.0,0.0,1.0,0.0,0.0,,48,3,Sweeper,2,2,2,2,2,2,2,2,Infield shade,Standard,309,-0.024,-0.164,,,,0.164,,0,0,0.541,0.541,26,25,26,25,3,2,,,,,3.12,-0.81,-0.81,,,,,,,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
CU,2025-08-28,76.3,-2.33,6.68,"Mikolas, Miles",687462,571945,strikeout,called_strike,,,,,1,Spencer Horwitz called out on strikes.,R,L,R,STL,PIT,S,2.0,,2,2,2025,-0.85,-1.12,-0.67,3.15,,,,0,5,Top,,,,,,,1.94783865104032,-111.1256574202412,1.5789431364785411,6.751019658780279,19.55456254788925,-41.9536250664216,3.55,1.7,,,,76.0,2643,6.0,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.52,,0.0,0.0,1.0,0.0,0.0,,34,5,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,33,0.03,-0.233,,,,0.233,,0,0,0.5,0.5,36,27,37,28,3,2,,,,,5.02,-0.85,0.85,,,,,,,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
CU,2025-08-28,82.8,-2.0,5.74,"Leahy, Kyle",669261,681517,,called_strike,,,,,8,Jack Suwinski strikes out swinging.,R,L,R,STL,PIT,S,,,0,0,2025,-0.85,-1.18,-0.26,1.64,,665833.0,,2,6,Top,,,,,,,2.3438588641012537,-120.62098810683676,-0.5041207849279596,7.789721859490526,24.91739005258473,-43.812195175613454,3.49,1.64,,,,84.1,2422,7.2,776554,650968,575929,695336,669357,691026,676475,663457,691023,53.29,,,,,,,,43,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,40,0.0,-0.038,,,,0.038,,0,0,0.521,0.479,28,26,28,27,1,2,,,,,4.52,-0.85,0.85,,,,,,,"Leahy, Kyle",681517,R,0.8590000000000001,0.8390000000000001,,0.792,,0.833,0.833,0.424,0.4639999999999999,
CU,2025-08-28,77.4,-2.34,6.67,"Mikolas, Miles",669261,571945,,called_strike,,,,,3,Jack Suwinski flies out to center fielder Lars Nootbaar.,R,L,R,STL,PIT,S,,,0,0,2025,-0.85,-1.26,0.35,3.19,,,,1,4,Top,,,,,,,4.1282196200139305,-112.53437305441834,1.8827665864250216,6.348247198142008,22.87474079477984,-43.39462461108274,3.61,1.71,,,,76.3,2662,5.8,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.69,,,,,,,,28,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,30,0.0,-0.039,,,,0.039,,0,0,0.527,0.473,36,26,37,27,2,1,,,,,5.11,-0.85,0.85,,,,,,,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
