pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
CU,2025-10-08,81.5,-1.5,6.59,"Schlittler, Cam",680718,693645,,called_strike,,,,,3,Called Strike,D,L,R,NYY,TOR,S,,,0,0,2025,0.34,0.69,0.36,3.66,,,,0,6,Top,,,,,,,3.543513803753218,-118.60745532429677,1.417755234457986,2.434054848001685,24.41404450052686,-39.20603603731914,3.62,1.72,,,,81.5,2415,6.4,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.05,,,,,,,,40,1,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,33,0.0,-0.039,,,,0.039,,-1,1,0.333,0.667,24,25,24,26,3,2,,,,,4.15,-0.34,0.34,,,,,,,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
SV,2025-10-08,84.3,-1.32,5.54,"Patrick, Chad",664023,694477,strikeout,swinging_strike,,,,,14,Ian Happ strikes out swinging.,D,L,R,CHC,MIL,S,2.0,,2,2,2025,1.07,0.67,0.12,1.41,663538.0,,673548.0,2,7,Bot,,,,,,,1.224625206695881,-122.7756328720678,-1.853175354217166,10.429983946009369,26.67657931683013,-38.72620228068914,3.55,1.65,,,,83.6,2627,6.0,813049,661388,641343,668930,702332,655316,694192,663368,686217,54.5,,0.0,0.0,1.0,0.0,0.0,,60,6,Slurve,4,3,4,3,3,4,4,3,Standard,Standard,65,-0.042,-0.218,76.3,7.5,,0.218,,1,1,0.795,0.795,26,30,27,31,1,3,,,,,3.9,-1.07,1.07,,22.75327920983907,-19.595939785215197,37.99327140005196,36.54022716090277,44.3443080513761,"Patrick, Chad",694477,R,0.914,0.853,0.374,0.728,,,,0.4029999999999999,,
CH,2025-10-08,85.1,-2.51,5.12,"Williams, Devin",543807,642207,,swinging_strike,,,,,9,Swinging Strike,D,R,R,NYY,TOR,S,,,0,1,2025,-1.62,0.66,0.59,1.72,676391.0,,665926.0,1,7,Top,,,,,,,10.640108703822248,-123.34400546613816,-0.227351635461751,-18.788493300687527,27.032249637908432,-39.0398408512508,3.58,1.64,,,,85.4,2705,7.0,813060,669224,502671,665862,641857,683011,641355,663757,592450,53.54,,,,,,,,51,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,279,0.0,-0.072,77.0,8.3,,0.072,,-1,1,0.228,0.772,30,35,31,36,1,3,,,,,3.86,1.62,1.62,,19.94663422201908,-9.366980629536991,34.59187016545948,42.36411880215479,26.439210667124488,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
CU,2025-10-08,76.7,2.05,5.77,"Suárez, Ranger",669257,624133,,called_strike,,,,,2,Called Strike,D,R,L,LAD,PHI,S,,,1,0,2025,-1.09,0.63,0.06,3.06,,,,1,6,Bot,,,,,,,-2.217450821721437,-111.73550068594136,2.3863321700552014,-8.779114318822922,19.95131736457927,-38.116446677598205,3.45,1.59,,,,76.6,2214,6.2,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.35,,,,,,,,50,2,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,309,0.0,-0.05,,,,0.05,,-2,-2,0.213,0.213,29,30,30,30,2,2,,,,,4.5,-1.09,1.09,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SL,2025-10-08,88.5,-2.5,6.17,"Jackson, Luke",681481,592426,,called_strike,,,,,7,Called Strike,D,L,R,DET,SEA,S,,,0,0,2025,-0.01,0.6,-0.59,2.05,,,595879.0,2,8,Bot,,,,,,,4.720743424590073,-128.83116437646854,-2.699256347984015,-1.16658810963309,28.72943581211224,-38.42170592498904,3.39,1.62,,,,88.9,2318,6.7,813055,663728,647304,593871,553993,641487,668227,677594,645302,53.85,,,,,,,,71,1,Slider,9,3,9,3,3,9,9,3,Infield shade,Standard,15,0.0,-0.042,,,,0.042,,6,6,0.998,0.998,33,27,34,28,1,4,,,,,3.52,0.01,-0.01,,,,,,,"Jackson, Luke",592426,R,0.946,,,,,0.684,0.684,0.381,,
CU,2025-10-08,77.3,-1.73,5.96,"Bednar, David",680718,670280,,called_strike,,,,,2,Called Strike,D,L,R,NYY,TOR,S,,,1,0,2025,0.75,0.59,-0.22,3.45,,664770.0,,1,9,Top,,,,,,,1.8313664895983277,-112.47712617699374,2.7217011890159206,5.986282310172593,22.65466422863516,-37.88899805390014,3.66,1.72,,,,76.7,2499,6.1,813060,669224,700250,665862,642708,683011,641355,663757,592450,54.39,,,,,,,,74,2,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,46,0.0,-0.042,,,,0.042,,-4,4,0.012,0.988,30,25,31,26,1,4,,,,,4.44,-0.75,0.75,,,,,,,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
CU,2025-10-08,83.8,-1.51,6.4,"Schlittler, Cam",680718,693645,,swinging_strike,,,,,14,Swinging Strike,D,L,R,NYY,TOR,S,,,0,0,2025,0.24,0.59,1.32,1.45,,,665489.0,1,1,Top,,,,,,,6.0902233582686165,-121.81436213899173,-3.842284206342045,1.0908937873530198,25.13736019643107,-37.41887643321889,3.69,1.72,,,,84.0,2423,6.6,813060,669224,502671,665862,641857,683011,641355,663757,592450,53.88,,,,,,,,4,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,37,0.0,-0.04,72.9,9.4,,0.04,,-1,1,0.397,0.603,24,25,24,26,1,0,,,,,3.85,-0.24,0.24,,30.7465627662374,-69.20955746489652,34.87780188562012,19.706731880696125,66.10027763629815,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
ST,2025-10-08,84.2,-3.04,6.09,"Treinen, Blake",592663,595014,,called_strike,,,,,8,Called Strike,D,R,R,LAD,PHI,S,,,0,1,2025,1.12,0.54,-0.02,2.22,,,,0,9,Top,,,,,,,4.707397403144916,-122.47601432788122,-1.420156847202561,9.985790522954218,28.542868886105552,-37.48253425128483,3.63,1.7,,,,82.2,2483,5.4,813041,669257,518692,669242,571970,605141,571771,681909,606192,55.11,,,,,,,,73,2,Sweeper,1,8,8,1,8,1,8,1,Standard,Standard,46,0.0,-0.055,,,,0.055,,-7,7,0.001,0.999,37,34,37,34,1,4,,,,,3.81,-1.12,-1.12,,,,,,,"Treinen, Blake",595014,R,0.779,0.8170000000000001,0.384,,,,,,0.516,
SL,2025-10-08,88.6,-2.21,6.27,"Jackson, Luke",595879,592426,,called_strike,,,,,5,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,0.04,0.54,0.02,2.24,656716.0,,693307.0,1,8,Bot,,,,,,,5.368420661399259,-128.9730233848638,-2.721492736150071,-0.5381008846555592,24.699124691901847,-37.94849128363051,3.49,1.65,,,,89.2,2493,6.5,813055,663728,647304,593871,553993,641487,668227,677594,645302,54.01,,,,,,,,70,1,Slider,8,3,8,3,3,8,8,3,Standard,Standard,30,0.0,-0.04,,,,0.04,,5,5,0.997,0.997,33,32,34,33,1,3,,,,,3.43,-0.04,-0.04,,,,,,,"Jackson, Luke",592426,R,0.946,,,,,0.684,0.684,0.381,,
CU,2025-10-08,76.7,-1.76,5.95,"Bednar, David",543807,670280,,called_strike,,,,,2,Called Strike,D,R,R,NYY,TOR,S,,,2,0,2025,0.64,0.5,-0.25,3.2,664702.0,,665926.0,2,8,Top,,,,,,,2.0202703153161377,-111.55199983598598,2.1505028300225417,4.884823414130038,22.36480118442092,-36.995139580526455,3.59,1.64,,,,76.0,2423,6.1,813060,669224,502671,665862,642708,683011,641355,663757,592450,54.42,,,,,,,,65,3,Curveball,1,5,5,1,5,1,5,1,Strategic,Standard,43,0.0,-0.03,,,,0.03,,-4,4,0.032,0.968,30,35,31,36,1,4,,,,,4.42,-0.64,-0.64,,,,,,,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
CU,2025-10-08,75.0,1.99,5.77,"Suárez, Ranger",669257,624133,,called_strike,,,,,9,Called Strike,D,R,L,LAD,PHI,S,,,0,1,2025,-0.96,0.5,0.64,1.91,,,,1,4,Bot,,,,,,,-1.0901461984955374,-109.18772629434606,0.0894578780796289,-7.447684085786792,19.74310468257262,-36.422606383464064,3.37,1.57,,,,74.9,2089,6.3,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.24,,,,,,,,31,2,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,315,0.0,-0.052,,,,0.052,,-2,-2,0.271,0.271,29,30,30,30,1,1,,,,,4.56,-0.96,0.96,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SL,2025-10-08,88.6,-2.54,6.15,"Jackson, Luke",672761,592426,,called_strike,,,,,6,Called Strike,D,L,R,DET,SEA,S,,,0,0,2025,-0.1,0.49,0.43,2.17,,656716.0,693307.0,0,8,Bot,,,,,,,7.49528163972654,-128.86829651020864,-2.6196446998708285,-2.749505364777507,27.569580858040556,-37.27244313093825,3.18,1.47,,,,88.9,2349,6.5,813055,663728,647304,593871,553993,641487,668227,677594,645302,53.96,,,,,,,,69,1,Slider,8,3,8,3,3,8,8,3,Standard,Standard,36,0.0,-0.053,,,,0.053,,5,5,0.997,0.997,33,25,34,26,1,1,,,,,3.4,0.1,-0.1,,,,,,,"Jackson, Luke",592426,R,0.946,,,,,0.684,0.684,0.381,,
CH,2025-10-08,82.7,-2.53,5.18,"Williams, Devin",680718,642207,,swinging_strike,,,,,7,Swinging Strike,D,L,R,NYY,TOR,S,,,1,0,2025,-1.64,0.47,-0.36,2.08,,664770.0,665489.0,2,7,Top,,,,,,,8.279478744833174,-120.08748936171357,0.4671309981798535,-17.50656075538425,25.361949635641096,-37.05305059298919,3.69,1.72,,,,83.5,2686,7.1,813060,669224,502671,665862,641857,683011,641355,663757,592450,53.38,,,,,,,,54,2,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,282,0.0,-0.054,74.8,8.3,,0.054,,-3,3,0.101,0.899,30,25,31,26,1,3,,,,,3.84,1.64,-1.64,,19.388800287149625,-25.334234244405867,25.39719536898208,38.25584040284776,50.16096097531923,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
KC,2025-10-08,89.2,-2.83,5.65,"Varland, Louis",665862,686973,,swinging_strike,,,,,2,Swinging Strike,D,L,R,NYY,TOR,S,,,3,1,2025,0.18,0.47,0.02,3.29,,,,0,2,Bot,,,,,,,6.687270333170911,-129.71502599595382,1.2875804530306167,0.5231602410165405,29.1593775930372,-38.03759359553317,3.71,1.74,,,,89.5,2447,6.7,813060,672386,665489,676391,680718,665926,664770,662139,623993,53.81,,,,,,,,14,5,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,49,0.0,-0.094,71.7,6.7,,0.094,,-1,-1,0.437,0.437,27,27,28,27,1,0,,,,,3.36,-0.18,0.18,,7.369655165125251,13.636524903464943,29.957593524075605,32.319253555474404,19.817631981986224,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
CH,2025-10-08,84.5,-2.45,5.13,"Williams, Devin",543807,642207,strikeout,swinging_strike,,,,,8,George Springer strikes out swinging. Andrés Giménez steals (1) 2nd base.,D,R,R,NYY,TOR,S,2.0,,1,2,2025,-1.54,0.46,0.09,1.67,676391.0,,665926.0,1,7,Top,,,,,,,9.167518180079382,-122.63291456980824,-0.665002619715367,-17.438043448629553,26.827412074129064,-36.86493067095508,3.58,1.64,,,,85.5,2678,7.4,813060,669224,502671,665862,641857,683011,641355,663757,592450,53.15,,0.0,0.0,1.0,0.0,0.0,,51,7,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,278,0.064,-0.281,69.3,8.3,,0.281,,-1,1,0.228,0.772,30,35,31,36,1,3,,,,,3.7,1.54,1.54,,20.252229046996263,-25.554888467707364,36.367471013879324,35.44391414023691,39.3480219297375,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FS,2025-10-08,89.4,-1.61,5.19,"Melton, Troy",593871,675512,strikeout,called_strike,,,,,1,Jorge Polanco called out on strikes.,D,L,R,DET,SEA,S,2.0,,0,2,2025,-0.8,0.42,-0.79,2.92,,,,2,7,Top,,,,,,,3.767513619895329,-130.02794037442777,1.388588210087738,-9.91242689401064,29.92231066418696,-37.43113824861817,3.17,1.4,,,,90.2,1595,7.0,813055,693307,679529,650402,656716,595879,682985,672761,681481,53.49,,0.0,0.0,1.0,0.0,0.0,,59,3,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,251,0.004,-0.161,,,,0.161,,4,-4,0.97,0.03,24,31,25,32,1,3,,,,,3.29,0.8,-0.8,,,,,,,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
FS,2025-10-08,88.4,-1.4,5.36,"Melton, Troy",677594,675512,strikeout,swinging_strike,,,,,14,Julio Rodríguez strikes out swinging.,D,R,R,DET,SEA,S,2.0,,0,2,2025,-0.91,0.32,0.68,0.81,,,,1,7,Top,,,,,,,7.065554326431644,-128.51750137457833,-4.335985487775299,-11.558635678208027,27.592871766102352,-34.99723877083038,3.28,1.52,,,,89.4,1529,7.0,813055,693307,679529,650402,656716,595879,682985,672761,681481,53.48,,0.0,0.0,1.0,0.0,0.0,,58,3,Split-Finger,7,3,3,7,3,7,3,7,Standard,Standard,249,0.009,-0.164,73.4,8.4,,0.164,,4,-4,0.961,0.039,24,24,25,25,1,3,,,,,3.25,0.91,0.91,,14.601496990868148,-22.107914439399156,32.86851961040672,46.45108183798604,46.446602020129546,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
FS,2025-10-08,90.0,-1.52,5.25,"Melton, Troy",670042,675512,strikeout,swinging_strike,,,,,13,Luke Raley strikes out swinging.,D,L,R,DET,SEA,S,2.0,,1,2,2025,-0.98,0.31,-1.1,1.84,,,,1,6,Top,,,,,,,3.167429201204323,-130.91320088396088,-1.7833046996751842,-11.948939480212044,30.73733420653785,-35.48614827179628,3.47,1.6,,,,90.5,1656,6.9,813055,693307,679529,650402,656716,595879,682985,672761,681481,53.61,,0.0,0.0,1.0,0.0,0.0,,46,4,Split-Finger,3,3,3,3,3,3,3,3,Infield shade,Standard,251,0.025,-0.18,70.9,7.5,,0.18,,0,0,0.533,0.467,24,30,25,31,1,0,,,,,3.15,0.98,-0.98,,14.584864093404171,-3.318251557787061,30.915577845945847,49.90992996711766,28.325906717475384,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
KC,2025-10-08,88.8,-3.07,5.69,"Varland, Louis",665862,686973,,called_strike,,,,,4,Called Strike,D,L,R,NYY,TOR,S,,,1,0,2025,0.13,0.28,-0.48,2.35,,,,0,2,Bot,,,,,,,6.155020968159187,-129.1431355438595,-1.4683090015554283,-0.0253374840708721,30.39804799298286,-35.16122566897221,3.53,1.74,,,,89.3,2608,6.9,813060,672386,665489,676391,680718,665926,664770,662139,623993,53.55,,,,,,,,14,2,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,59,0.0,-0.05,,,,0.05,,-1,-1,0.437,0.437,27,27,28,27,1,0,,,,,3.2,-0.13,0.13,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
ST,2025-10-08,79.3,-1.52,6.1,"Taillon, Jameson",661388,592791,,called_strike,,,,,8,Called Strike,D,R,R,CHC,MIL,S,,,0,1,2025,1.33,0.26,-0.2,2.21,,592885.0,668930.0,1,1,Top,,,,,,,0.3994816804181254,-115.42560083240664,-1.1812861322121435,11.679940778817068,23.880977330728825,-34.458763191769826,3.52,1.65,,,,79.5,2745,6.6,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.85,,,,,,,,4,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,53,0.0,-0.054,,,,0.054,,0,0,0.462,0.538,33,27,34,28,1,0,,,,,3.91,-1.33,-1.33,,,,,,,"Taillon, Jameson",592791,R,0.942,0.931,0.515,0.883,,0.7040000000000001,0.7040000000000001,,0.522,
CH,2025-10-08,84.7,-2.69,5.12,"Williams, Devin",543807,642207,,swinging_strike,,,,,8,Swinging Strike,D,R,R,NYY,TOR,S,,,0,0,2025,-1.8,0.24,-0.09,1.59,676391.0,,665926.0,1,7,Top,,,,,,,9.783919735270288,-122.84832949452372,-1.3214256033891671,-20.23499922938949,26.79566220975844,-34.49427442980109,3.58,1.64,,,,85.2,2601,7.1,813060,669224,502671,665862,641857,683011,641355,663757,592450,53.45,,,,,,,,51,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,278,0.0,-0.04,74.0,8.2,,0.04,,-1,1,0.228,0.772,30,35,31,36,1,3,,,,,3.46,1.8,1.8,,19.39491782139208,-18.08379301122677,38.62060881190361,33.30580618900706,34.18547410876872,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
SL,2025-10-08,80.4,2.01,6.0,"Lauer, Eric",663757,641778,,called_strike,,,,,6,Called Strike,D,L,L,NYY,TOR,S,,,0,0,2025,-0.27,0.23,0.56,2.53,,,,0,6,Bot,,,,,,,-2.696480714325385,-117.13599922579168,-0.6101687684325636,-2.0511949161047927,21.09297798678429,-34.43426000044245,3.63,1.75,,,,80.5,2158,6.2,813060,672386,665489,676391,680718,665926,664770,662139,623993,54.28,,,,,,,,43,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,267,0.0,-0.039,,,,0.039,,-1,-1,0.387,0.387,30,28,30,29,1,2,,,,,3.74,-0.27,-0.27,,,,,,,"Lauer, Eric",641778,L,0.938,,0.387,0.968,,0.6900000000000001,0.6900000000000001,0.271,,
ST,2025-10-08,82.6,0.37,5.92,"Thielbar, Caleb",668930,573204,,swinging_strike,,,,,13,Swinging Strike,D,L,L,CHC,MIL,S,,,0,0,2025,-1.25,0.21,-1.16,1.33,,694192.0,,0,8,Top,,,,,,,-1.0516877144954848,-120.13617811865464,-3.343166121037622,-11.58757692076889,29.845951800973037,-33.572083109725725,3.48,1.63,,,,81.5,2670,6.2,813049,608348,683737,663538,807713,621020,664023,691718,673548,54.28,,,,,,,,62,1,Sweeper,4,3,3,4,3,4,3,4,Standard,Standard,293,0.0,-0.043,50.8,7.7,,0.043,,1,-1,0.604,0.396,38,25,38,26,1,3,,,,,3.63,-1.25,-1.25,,18.112831629574767,-6.453092384227934,29.457486382682227,51.79558766718587,44.66806566378689,"Thielbar, Caleb",573204,L,0.91,,,,,0.831,0.831,0.424,0.451,
ST,2025-10-08,82.5,3.41,5.85,"Fluharty, Mason",641857,689254,,swinging_strike,,,,,13,Swinging Strike,D,L,L,NYY,TOR,S,,,0,1,2025,-1.34,0.19,-1.03,1.76,,,,0,3,Bot,,,,,,,-7.572322872952117,-119.8057569313806,-2.2895370655671226,-11.038678059364123,27.10782617743694,-33.70837799173009,3.56,1.67,,,,82.8,2727,7.0,813060,672386,665489,676391,680718,665926,664770,662139,623993,53.49,,,,,,,,21,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,297,0.0,-0.055,72.6,8.4,,0.055,,-1,-1,0.43,0.43,23,30,24,31,1,0,,,,,3.6,-1.34,-1.34,,21.808508245759057,-23.49582075402147,32.41267416318367,50.35697326529193,43.68624835024017,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SL,2025-10-08,88.2,-1.55,5.4,"Doval, Camilo",672386,666808,,called_strike,,,,,4,Called Strike,D,R,R,NYY,TOR,S,,,0,0,2025,0.74,0.16,-0.53,2.31,,,,0,8,Top,,,,,,,0.967331465840466,-128.5899034126815,-1.1654920754520686,8.029343910538334,25.132231380290538,-33.93329795303188,3.19,1.5,,,,88.9,2644,6.5,813060,669224,502671,665862,642708,683011,641355,663757,592450,53.98,,,,,,,,60,1,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,66,0.0,-0.039,,,,0.039,,-3,3,0.065,0.935,27,26,28,27,1,3,,,,,3.07,-0.74,-0.74,,,,,,,"Doval, Camilo",666808,R,,0.495,0.549,,,,,0.3879999999999999,,
SL,2025-10-08,85.9,-1.94,5.94,"Priester, Quinn",691718,682990,,swinging_strike,,,,,14,Swinging Strike,D,L,R,CHC,MIL,S,,,0,0,2025,0.16,0.16,0.3,1.01,663538.0,663656.0,664023.0,2,1,Bot,,,,,,,5.006282941324628,-124.90569434032872,-5.07818362403122,0.5810383353241951,26.25851506061208,-33.00768149356152,3.12,1.47,,,,85.9,2485,6.4,813049,661388,641343,668930,702332,687401,694192,663604,686217,54.09,,,,,,,,13,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,84,0.0,-0.036,32.5,7.1,,0.036,,0,0,0.571,0.571,24,23,25,23,1,0,,,,,3.27,-0.16,0.16,,9.300632007046032,-5.774968521030633,33.618854732237025,33.07342412576198,32.94649414952765,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
SL,2025-10-08,83.7,-2.18,5.5,"Bazardo, Eduard",693307,660825,strikeout,called_strike,,,,,14,Dillon Dingler called out on strikes.,D,R,R,DET,SEA,S,2.0,,2,2,2025,1.4,0.15,0.96,1.94,,,,1,6,Bot,,,,,,,4.433423342483833,-121.76582436072016,-1.3367987196320017,12.648210597604072,28.9435816883471,-33.622178713770865,3.34,1.56,,,,82.3,2535,5.9,813055,663728,647304,593871,553993,641487,668227,677594,645302,54.64,,0.0,0.0,1.0,0.0,0.0,,53,5,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,47,-0.009,-0.228,,,,0.228,,2,2,0.84,0.84,29,26,30,27,1,2,,,,,3.47,-1.4,-1.4,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
CU,2025-10-08,81.4,2.53,5.61,"Quintana, Jose",683737,500779,,swinging_strike,,,,,7,Swinging Strike,D,L,L,CHC,MIL,S,,,1,1,2025,-0.37,0.15,-0.38,1.55,,,,0,2,Bot,,,,,,,-5.798980289135937,-118.33317580232584,-2.161509061019091,-2.264324374359469,24.177187812957687,-33.34302033796989,3.28,1.56,,,,81.1,2204,6.3,813049,661388,641343,668930,702332,687401,694192,663604,686217,54.17,,,,,,,,19,3,Curveball,4,1,4,1,1,4,4,1,Standard,Standard,296,0.0,-0.061,66.5,8.3,,0.061,,3,3,0.83,0.83,36,27,36,28,1,1,,,,,3.62,-0.37,-0.37,,33.50189225862966,-32.008982787804335,35.788074864412295,41.50253436102624,52.13649148880374,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
SL,2025-10-08,86.4,2.83,5.49,"Banda, Anthony",656941,607455,,called_strike,,,,,2,Called Strike,D,L,L,LAD,PHI,S,,,0,0,2025,-0.22,0.14,0.03,3.13,,681082.0,607208.0,0,5,Top,,,,,,,-6.189679809011923,-125.71524139599988,0.8613228684781151,-1.1075932600405458,24.044096303384404,-34.048547001037406,3.31,1.51,,,,86.1,2308,6.0,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.5,,,,,,,,37,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,309,0.0,-0.053,,,,0.053,,-2,2,0.176,0.824,31,32,32,32,1,2,,,,,3.18,-0.22,-0.22,,,,,,,"Banda, Anthony",607455,L,0.958,0.941,,0.991,,,,0.263,,
SI,2025-10-08,91.2,-2.05,4.31,"Anderson, Grant",608348,681982,,called_strike,,,,,7,Called Strike,D,R,R,CHC,MIL,S,,,0,0,2025,-1.49,0.1,-0.74,1.75,,,,0,6,Bot,,,,,,,6.510133924932958,-132.5929673896638,-0.2823663392910213,-18.98112050792379,29.73629747858564,-33.54481831610048,3.42,1.68,,,,91.1,2254,6.4,813049,661388,641343,668930,702332,687401,694192,663604,686217,54.11,,,,,,,,48,1,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,246,0.0,-0.039,,,,0.039,,2,2,0.852,0.852,28,30,28,31,1,2,,,,,2.86,1.49,1.49,,,,,,,"Anderson, Grant",681982,R,0.8250000000000001,0.821,,0.9,,,,,0.625,
SL,2025-10-08,89.9,-1.53,5.5,"Doval, Camilo",664702,666808,,swinging_strike,,,,,14,Swinging Strike,D,R,R,NYY,TOR,S,,,0,1,2025,0.37,0.09,1.0,1.42,672386.0,,,1,8,Top,,,,,,,5.50765895691606,-130.8712237756286,-3.951978551267196,3.034656127767792,28.2466972412376,-32.56414192580902,3.44,1.6,,,,90.2,2576,6.5,813060,669224,502671,665862,642708,683011,641355,663757,592450,54.02,,,,,,,,62,2,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,51,0.0,-0.095,63.6,8.3,,0.095,,-3,3,0.048,0.952,27,30,28,31,1,0,,,,,2.91,-0.37,-0.37,,19.853514815219626,-19.868140093863367,32.779579155754384,47.2424614536643,41.871936138368014,"Doval, Camilo",666808,R,,0.495,0.549,,,,,0.3879999999999999,,
SL,2025-10-08,85.8,2.62,5.31,"Banda, Anthony",669016,607455,strikeout,swinging_strike,,,,,13,Brandon Marsh strikes out swinging.,D,L,L,LAD,PHI,S,2.0,,0,2,2025,-0.92,0.07,-0.91,2.1,681082.0,607208.0,664761.0,2,5,Top,,,,,,,-6.457754197068699,-124.9643466769699,-1.246165927635731,-8.450461170442711,23.873926695401504,-32.853225171887935,3.18,1.52,,,,85.7,2556,6.1,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.44,,0.0,0.0,1.0,0.0,0.0,,40,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,313,0.053,-0.173,68.9,8.2,,0.173,,-2,2,0.224,0.776,31,27,32,28,1,2,,,,,3.15,-0.92,-0.92,,26.37662498965249,-23.379125274233843,31.107394740679933,46.60406844379455,44.13183946759592,"Banda, Anthony",607455,L,0.958,0.941,,0.991,,,,0.263,,
